REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRBIOINDSO01,2024,0.0
GLOBAL,PWRBIOINDSO01,2025,0.0
GLOBAL,PWRBIOINDSO01,2026,0.0
GLOBAL,PWRBIOINDSO01,2027,0.0
GLOBAL,PWRBIOINDSO01,2028,0.0
GLOBAL,PWRBIOINDSO01,2029,0.0
GLOBAL,PWRBIOINDSO01,2030,0.0
GLOBAL,PWRBIOINDSO01,2031,0.0
GLOBAL,PWRBIOINDSO01,2032,0.0
GLOBAL,PWRBIOINDSO01,2033,0.0
GLOBAL,PWRBIOINDSO01,2034,0.0
GLOBAL,PWRBIOINDSO01,2035,0.0
GLOBAL,PWRBIOINDSO01,2036,0.0
GLOBAL,PWRBIOINDSO01,2037,0.0
GLOBAL,PWRBIOINDSO01,2038,0.0
GLOBAL,PWRBIOINDSO01,2039,0.0
GLOBAL,PWRBIOINDSO01,2040,0.0
GLOBAL,PWRBIOINDSO01,2041,0.0
GLOBAL,PWRBIOINDSO01,2042,0.0
GLOBAL,PWRBIOINDSO01,2043,0.0
GLOBAL,PWRBIOINDSO01,2044,0.0
GLOBAL,PWRBIOINDSO01,2045,0.0
GLOBAL,PWRBIOINDSO01,2046,0.0
GLOBAL,PWRBIOINDSO01,2047,0.0
GLOBAL,PWRBIOINDSO01,2048,0.0
GLOBAL,PWRBIOINDSO01,2049,0.0
GLOBAL,PWRBIOINDSO01,2050,0.0
GLOBAL,PWRCSPINDNE01,2021,0.0
GLOBAL,PWRCSPINDNE01,2022,0.0
GLOBAL,PWRCSPINDNE01,2023,0.0
GLOBAL,PWRCSPINDNE01,2024,0.0
GLOBAL,PWRCSPINDNE01,2025,0.0
GLOBAL,PWRCSPINDNE01,2026,0.0
GLOBAL,PWRCSPINDNE01,2027,0.0
GLOBAL,PWRCSPINDNE01,2028,0.0
GLOBAL,PWRCSPINDNE01,2029,0.0
GLOBAL,PWRCSPINDNE01,2030,0.0
GLOBAL,PWRCSPINDNE01,2031,0.0
GLOBAL,PWRCSPINDNE01,2032,0.0
GLOBAL,PWRCSPINDNE01,2033,0.0
GLOBAL,PWRCSPINDNE01,2034,0.0
GLOBAL,PWRCSPINDNE01,2035,0.0
GLOBAL,PWRCSPINDNE01,2036,0.0
GLOBAL,PWRCSPINDNE01,2037,0.0
GLOBAL,PWRCSPINDNE01,2038,0.0
GLOBAL,PWRCSPINDNE01,2039,0.0
GLOBAL,PWRCSPINDNE01,2040,0.0
GLOBAL,PWRCSPINDNE01,2041,0.0
GLOBAL,PWRCSPINDNE01,2042,0.0
GLOBAL,PWRCSPINDNE01,2043,0.0
GLOBAL,PWRCSPINDNE01,2044,0.0
GLOBAL,PWRCSPINDNE01,2045,0.0
GLOBAL,PWRCSPINDNE01,2046,0.0
GLOBAL,PWRCSPINDNE01,2047,0.0
GLOBAL,PWRCSPINDNE01,2048,0.0
GLOBAL,PWRCSPINDNE01,2049,0.0
GLOBAL,PWRCSPINDNE01,2050,0.0
GLOBAL,PWROTHINDNE01,2021,0.0
GLOBAL,PWROTHINDNE01,2022,0.0
GLOBAL,PWROTHINDNE01,2023,0.0
GLOBAL,PWROTHINDNE01,2024,0.0
GLOBAL,PWROTHINDNE01,2025,0.0
GLOBAL,PWROTHINDNE01,2026,0.0
GLOBAL,PWROTHINDNE01,2027,0.0
GLOBAL,PWROTHINDNE01,2028,0.0
GLOBAL,PWROTHINDNE01,2029,0.0
GLOBAL,PWROTHINDNE01,2030,0.0
GLOBAL,PWROTHINDNE01,2031,0.0
GLOBAL,PWROTHINDNE01,2032,0.0
GLOBAL,PWROTHINDNE01,2033,0.0
GLOBAL,PWROTHINDNE01,2034,0.0
GLOBAL,PWROTHINDNE01,2035,0.0
GLOBAL,PWROTHINDNE01,2036,0.0
GLOBAL,PWROTHINDNE01,2037,0.0
GLOBAL,PWROTHINDNE01,2038,0.0
GLOBAL,PWROTHINDNE01,2039,0.0
GLOBAL,PWROTHINDNE01,2040,0.0
GLOBAL,PWROTHINDNE01,2041,0.0
GLOBAL,PWROTHINDNE01,2042,0.0
GLOBAL,PWROTHINDNE01,2043,0.0
GLOBAL,PWROTHINDNE01,2044,0.0
GLOBAL,PWROTHINDNE01,2045,0.0
GLOBAL,PWROTHINDNE01,2046,0.0
GLOBAL,PWROTHINDNE01,2047,0.0
GLOBAL,PWROTHINDNE01,2048,0.0
GLOBAL,PWROTHINDNE01,2049,0.0
GLOBAL,PWROTHINDNE01,2050,0.0
GLOBAL,PWRGEOINDEA01,2021,0.0
GLOBAL,PWRGEOINDEA01,2022,0.0
GLOBAL,PWRGEOINDEA01,2023,0.0
GLOBAL,PWRGEOINDEA01,2024,0.0
GLOBAL,PWRGEOINDEA01,2025,0.0
GLOBAL,PWRGEOINDEA01,2026,0.0
GLOBAL,PWRGEOINDEA01,2027,0.0
GLOBAL,PWRGEOINDEA01,2028,0.0
GLOBAL,PWRGEOINDEA01,2029,0.0
GLOBAL,PWRGEOINDEA01,2030,0.0
GLOBAL,PWRGEOINDEA01,2031,0.0
GLOBAL,PWRGEOINDEA01,2032,0.0
GLOBAL,PWRGEOINDEA01,2033,0.0
GLOBAL,PWRGEOINDEA01,2034,0.0
GLOBAL,PWRGEOINDEA01,2035,0.0
GLOBAL,PWRGEOINDEA01,2036,0.0
GLOBAL,PWRGEOINDEA01,2037,0.0
GLOBAL,PWRGEOINDEA01,2038,0.0
GLOBAL,PWRGEOINDEA01,2039,0.0
GLOBAL,PWRGEOINDEA01,2040,0.0
GLOBAL,PWRGEOINDEA01,2041,0.0
GLOBAL,PWRGEOINDEA01,2042,0.0
GLOBAL,PWRGEOINDEA01,2043,0.0
GLOBAL,PWRGEOINDEA01,2044,0.0
GLOBAL,PWRGEOINDEA01,2045,0.0
GLOBAL,PWRGEOINDEA01,2046,0.0
GLOBAL,PWRGEOINDEA01,2047,0.0
GLOBAL,PWRGEOINDEA01,2048,0.0
GLOBAL,PWRGEOINDEA01,2049,0.0
GLOBAL,PWRGEOINDEA01,2050,0.0
GLOBAL,PWRGEOINDSO01,2021,0.0
GLOBAL,PWRGEOINDSO01,2022,0.0
GLOBAL,PWRGEOINDSO01,2023,0.0
GLOBAL,PWRGEOINDSO01,2024,0.0
GLOBAL,PWRGEOINDSO01,2025,0.0
GLOBAL,PWRGEOINDSO01,2026,0.0
GLOBAL,PWRGEOINDSO01,2027,0.0
GLOBAL,PWRGEOINDSO01,2028,0.0
GLOBAL,PWRGEOINDSO01,2029,0.0
GLOBAL,PWRGEOINDSO01,2030,0.0
GLOBAL,PWRGEOINDSO01,2031,0.0
GLOBAL,PWRGEOINDSO01,2032,0.0
GLOBAL,PWRGEOINDSO01,2033,0.0
GLOBAL,PWRGEOINDSO01,2034,0.0
GLOBAL,PWRGEOINDSO01,2035,0.0
GLOBAL,PWRGEOINDSO01,2036,0.0
GLOBAL,PWRGEOINDSO01,2037,0.0
GLOBAL,PWRGEOINDSO01,2038,0.0
GLOBAL,PWRGEOINDSO01,2039,0.0
GLOBAL,PWRGEOINDSO01,2040,0.0
GLOBAL,PWRGEOINDSO01,2041,0.0
GLOBAL,PWRGEOINDSO01,2042,0.0
GLOBAL,PWRGEOINDSO01,2043,0.0
GLOBAL,PWRGEOINDSO01,2044,0.0
GLOBAL,PWRGEOINDSO01,2045,0.0
GLOBAL,PWRGEOINDSO01,2046,0.0
GLOBAL,PWRGEOINDSO01,2047,0.0
GLOBAL,PWRGEOINDSO01,2048,0.0
GLOBAL,PWRGEOINDSO01,2049,0.0
GLOBAL,PWRGEOINDSO01,2050,0.0
GLOBAL,PWRURNINDEA01,2021,0.0
GLOBAL,PWRURNINDEA01,2022,0.0
GLOBAL,PWRURNINDEA01,2023,0.0
GLOBAL,PWRURNINDEA01,2024,0.0
GLOBAL,PWRURNINDEA01,2025,0.0
GLOBAL,PWRURNINDEA01,2026,0.0
GLOBAL,PWRURNINDEA01,2027,0.0
GLOBAL,PWRURNINDEA01,2028,0.0
GLOBAL,PWRURNINDEA01,2029,0.0
GLOBAL,PWRURNINDEA01,2030,0.0
GLOBAL,PWRURNINDEA01,2031,0.0
GLOBAL,PWRURNINDEA01,2032,0.0
GLOBAL,PWRURNINDEA01,2033,0.0
GLOBAL,PWRURNINDEA01,2034,0.0
GLOBAL,PWRURNINDEA01,2035,0.0
GLOBAL,PWRURNINDEA01,2036,0.0
GLOBAL,PWRURNINDEA01,2037,0.0
GLOBAL,PWRURNINDEA01,2038,0.0
GLOBAL,PWRURNINDEA01,2039,0.0
GLOBAL,PWRURNINDEA01,2040,0.0
GLOBAL,PWRURNINDEA01,2041,0.0
GLOBAL,PWRURNINDEA01,2042,0.0
GLOBAL,PWRURNINDEA01,2043,0.0
GLOBAL,PWRURNINDEA01,2044,0.0
GLOBAL,PWRURNINDEA01,2045,0.0
GLOBAL,PWRURNINDEA01,2046,0.0
GLOBAL,PWRURNINDEA01,2047,0.0
GLOBAL,PWRURNINDEA01,2048,0.0
GLOBAL,PWRURNINDEA01,2049,0.0
GLOBAL,PWRURNINDEA01,2050,0.0
GLOBAL,PWRCOGINDNO01,2021,0.0
GLOBAL,PWRCOGINDNO01,2022,0.0
GLOBAL,PWRCOGINDNO01,2023,0.0
GLOBAL,PWRCOGINDNO01,2024,0.0
GLOBAL,PWRCOGINDNO01,2025,0.0
GLOBAL,PWRCOGINDNO01,2026,0.0
GLOBAL,PWRCOGINDNO01,2027,0.0
GLOBAL,PWRCOGINDNO01,2028,0.0
GLOBAL,PWRCOGINDNO01,2029,0.0
GLOBAL,PWRCOGINDNO01,2030,0.0
GLOBAL,PWRCOGINDNO01,2031,0.0
GLOBAL,PWRCOGINDNO01,2032,0.0
GLOBAL,PWRCOGINDNO01,2033,0.0
GLOBAL,PWRCOGINDNO01,2034,0.0
GLOBAL,PWRCOGINDNO01,2035,0.0
GLOBAL,PWRCOGINDNO01,2036,0.0
GLOBAL,PWRCOGINDNO01,2037,0.0
GLOBAL,PWRCOGINDNO01,2038,0.0
GLOBAL,PWRCOGINDNO01,2039,0.0
GLOBAL,PWRCOGINDNO01,2040,0.0
GLOBAL,PWRCOGINDNO01,2041,0.0
GLOBAL,PWRCOGINDNO01,2042,0.0
GLOBAL,PWRCOGINDNO01,2043,0.0
GLOBAL,PWRCOGINDNO01,2044,0.0
GLOBAL,PWRCOGINDNO01,2045,0.0
GLOBAL,PWRCOGINDNO01,2046,0.0
GLOBAL,PWRCOGINDNO01,2047,0.0
GLOBAL,PWRCOGINDNO01,2048,0.0
GLOBAL,PWRCOGINDNO01,2049,0.0
GLOBAL,PWRCOGINDNO01,2050,0.0
GLOBAL,PWRWAVBTNXX01,2021,0.0
GLOBAL,PWRWAVBTNXX01,2022,0.0
GLOBAL,PWRWAVBTNXX01,2023,0.0
GLOBAL,PWRWAVBTNXX01,2024,0.0
GLOBAL,PWRWAVBTNXX01,2025,0.0
GLOBAL,PWRWAVBTNXX01,2026,0.0
GLOBAL,PWRWAVBTNXX01,2027,0.0
GLOBAL,PWRWAVBTNXX01,2028,0.0
GLOBAL,PWRWAVBTNXX01,2029,0.0
GLOBAL,PWRWAVBTNXX01,2030,0.0
GLOBAL,PWRWAVBTNXX01,2031,0.0
GLOBAL,PWRWAVBTNXX01,2032,0.0
GLOBAL,PWRWAVBTNXX01,2033,0.0
GLOBAL,PWRWAVBTNXX01,2034,0.0
GLOBAL,PWRWAVBTNXX01,2035,0.0
GLOBAL,PWRWAVBTNXX01,2036,0.0
GLOBAL,PWRWAVBTNXX01,2037,0.0
GLOBAL,PWRWAVBTNXX01,2038,0.0
GLOBAL,PWRWAVBTNXX01,2039,0.0
GLOBAL,PWRWAVBTNXX01,2040,0.0
GLOBAL,PWRWAVBTNXX01,2041,0.0
GLOBAL,PWRWAVBTNXX01,2042,0.0
GLOBAL,PWRWAVBTNXX01,2043,0.0
GLOBAL,PWRWAVBTNXX01,2044,0.0
GLOBAL,PWRWAVBTNXX01,2045,0.0
GLOBAL,PWRWAVBTNXX01,2046,0.0
GLOBAL,PWRWAVBTNXX01,2047,0.0
GLOBAL,PWRWAVBTNXX01,2048,0.0
GLOBAL,PWRWAVBTNXX01,2049,0.0
GLOBAL,PWRWAVBTNXX01,2050,0.0
GLOBAL,PWRCOGBTNXX01,2021,0.0
GLOBAL,PWRCOGBTNXX01,2022,0.0
GLOBAL,PWRCOGBTNXX01,2023,0.0
GLOBAL,PWRCOGBTNXX01,2024,0.0
GLOBAL,PWRCOGBTNXX01,2025,0.0
GLOBAL,PWRCOGBTNXX01,2026,0.0
GLOBAL,PWRCOGBTNXX01,2027,0.0
GLOBAL,PWRCOGBTNXX01,2028,0.0
GLOBAL,PWRCOGBTNXX01,2029,0.0
GLOBAL,PWRCOGBTNXX01,2030,0.0
GLOBAL,PWRCOGBTNXX01,2031,0.0
GLOBAL,PWRCOGBTNXX01,2032,0.0
GLOBAL,PWRCOGBTNXX01,2033,0.0
GLOBAL,PWRCOGBTNXX01,2034,0.0
GLOBAL,PWRCOGBTNXX01,2035,0.0
GLOBAL,PWRCOGBTNXX01,2036,0.0
GLOBAL,PWRCOGBTNXX01,2037,0.0
GLOBAL,PWRCOGBTNXX01,2038,0.0
GLOBAL,PWRCOGBTNXX01,2039,0.0
GLOBAL,PWRCOGBTNXX01,2040,0.0
GLOBAL,PWRCOGBTNXX01,2041,0.0
GLOBAL,PWRCOGBTNXX01,2042,0.0
GLOBAL,PWRCOGBTNXX01,2043,0.0
GLOBAL,PWRCOGBTNXX01,2044,0.0
GLOBAL,PWRCOGBTNXX01,2045,0.0
GLOBAL,PWRCOGBTNXX01,2046,0.0
GLOBAL,PWRCOGBTNXX01,2047,0.0
GLOBAL,PWRCOGBTNXX01,2048,0.0
GLOBAL,PWRCOGBTNXX01,2049,0.0
GLOBAL,PWRCOGBTNXX01,2050,0.0
GLOBAL,PWRWASINDEA01,2021,0.0
GLOBAL,PWRWASINDEA01,2022,0.0
GLOBAL,PWRWASINDEA01,2023,0.0
GLOBAL,PWRWASINDEA01,2024,0.0
GLOBAL,PWRWASINDEA01,2025,0.0
GLOBAL,PWRWASINDEA01,2026,0.0
GLOBAL,PWRWASINDEA01,2027,0.0
GLOBAL,PWRWASINDEA01,2028,0.0
GLOBAL,PWRWASINDEA01,2029,0.0
GLOBAL,PWRWASINDEA01,2030,0.0
GLOBAL,PWRWASINDEA01,2031,0.0
GLOBAL,PWRWASINDEA01,2032,0.0
GLOBAL,PWRWASINDEA01,2033,0.0
GLOBAL,PWRWASINDEA01,2034,0.0
GLOBAL,PWRWASINDEA01,2035,0.0
GLOBAL,PWRWASINDEA01,2036,0.0
GLOBAL,PWRWASINDEA01,2037,0.0
GLOBAL,PWRWASINDEA01,2038,0.0
GLOBAL,PWRWASINDEA01,2039,0.0
GLOBAL,PWRWASINDEA01,2040,0.0
GLOBAL,PWRWASINDEA01,2041,0.0
GLOBAL,PWRWASINDEA01,2042,0.0
GLOBAL,PWRWASINDEA01,2043,0.0
GLOBAL,PWRWASINDEA01,2044,0.0
GLOBAL,PWRWASINDEA01,2045,0.0
GLOBAL,PWRWASINDEA01,2046,0.0
GLOBAL,PWRWASINDEA01,2047,0.0
GLOBAL,PWRWASINDEA01,2048,0.0
GLOBAL,PWRWASINDEA01,2049,0.0
GLOBAL,PWRWASINDEA01,2050,0.0
GLOBAL,PWRCOGINDNE01,2021,0.0
GLOBAL,PWRCOGINDNE01,2022,0.0
GLOBAL,PWRCOGINDNE01,2023,0.0
GLOBAL,PWRCOGINDNE01,2024,0.0
GLOBAL,PWRCOGINDNE01,2025,0.0
GLOBAL,PWRCOGINDNE01,2026,0.0
GLOBAL,PWRCOGINDNE01,2027,0.0
GLOBAL,PWRCOGINDNE01,2028,0.0
GLOBAL,PWRCOGINDNE01,2029,0.0
GLOBAL,PWRCOGINDNE01,2030,0.0
GLOBAL,PWRCOGINDNE01,2031,0.0
GLOBAL,PWRCOGINDNE01,2032,0.0
GLOBAL,PWRCOGINDNE01,2033,0.0
GLOBAL,PWRCOGINDNE01,2034,0.0
GLOBAL,PWRCOGINDNE01,2035,0.0
GLOBAL,PWRCOGINDNE01,2036,0.0
GLOBAL,PWRCOGINDNE01,2037,0.0
GLOBAL,PWRCOGINDNE01,2038,0.0
GLOBAL,PWRCOGINDNE01,2039,0.0
GLOBAL,PWRCOGINDNE01,2040,0.0
GLOBAL,PWRCOGINDNE01,2041,0.0
GLOBAL,PWRCOGINDNE01,2042,0.0
GLOBAL,PWRCOGINDNE01,2043,0.0
GLOBAL,PWRCOGINDNE01,2044,0.0
GLOBAL,PWRCOGINDNE01,2045,0.0
GLOBAL,PWRCOGINDNE01,2046,0.0
GLOBAL,PWRCOGINDNE01,2047,0.0
GLOBAL,PWRCOGINDNE01,2048,0.0
GLOBAL,PWRCOGINDNE01,2049,0.0
GLOBAL,PWRCOGINDNE01,2050,0.0
GLOBAL,PWRCOAINDWE01,2021,0.0
GLOBAL,PWRCOAINDWE01,2022,0.0
