REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRPETBTNXX01,2031,0.8
GLOBAL,PWRPETBTNXX01,2032,0.8
GLOBAL,PWRPETBTNXX01,2033,0.8
GLOBAL,PWRPETBTNXX01,2034,0.8
GLOBAL,PWRPETBTNXX01,2035,0.8
GLOBAL,PWRPETBTNXX01,2036,0.8
GLOBAL,PWRPETBTNXX01,2037,0.8
GLOBAL,PWRPETBTNXX01,2038,0.8
GLOBAL,PWRPETBTNXX01,2039,0.8
GLOBAL,PWRPETBTNXX01,2040,0.8
GLOBAL,PWRPETBTNXX01,2041,0.8
GLOBAL,PWRPETBTNXX01,2042,0.8
GLOBAL,PWRPETBTNXX01,2043,0.8
GLOBAL,PWRPETBTNXX01,2044,0.8
GLOBAL,PWRPETBTNXX01,2045,0.8
GLOBAL,PWRPETBTNXX01,2046,0.8
GLOBAL,PWRPETBTNXX01,2047,0.8
GLOBAL,PWRPETBTNXX01,2048,0.8
GLOBAL,PWRPETBTNXX01,2049,0.8
GLOBAL,PWRPETBTNXX01,2050,0.8
GLOBAL,PWRPETINDEA01,2021,0.8
GLOBAL,PWRPETINDEA01,2022,0.8
GLOBAL,PWRPETINDEA01,2023,0.8
GLOBAL,PWRPETINDEA01,2024,0.8
GLOBAL,PWRPETINDEA01,2025,0.8
GLOBAL,PWRPETINDEA01,2026,0.8
GLOBAL,PWRPETINDEA01,2027,0.8
GLOBAL,PWRPETINDEA01,2028,0.8
GLOBAL,PWRPETINDEA01,2029,0.8
GLOBAL,PWRPETINDEA01,2030,0.8
GLOBAL,PWRPETINDEA01,2031,0.8
GLOBAL,PWRPETINDEA01,2032,0.8
GLOBAL,PWRPETINDEA01,2033,0.8
GLOBAL,PWRPETINDEA01,2034,0.8
GLOBAL,PWRPETINDEA01,2035,0.8
GLOBAL,PWRPETINDEA01,2036,0.8
GLOBAL,PWRPETINDEA01,2037,0.8
GLOBAL,PWRPETINDEA01,2038,0.8
GLOBAL,PWRPETINDEA01,2039,0.8
GLOBAL,PWRPETINDEA01,2040,0.8
GLOBAL,PWRPETINDEA01,2041,0.8
GLOBAL,PWRPETINDEA01,2042,0.8
GLOBAL,PWRPETINDEA01,2043,0.8
GLOBAL,PWRPETINDEA01,2044,0.8
GLOBAL,PWRPETINDEA01,2045,0.8
GLOBAL,PWRPETINDEA01,2046,0.8
GLOBAL,PWRPETINDEA01,2047,0.8
GLOBAL,PWRPETINDEA01,2048,0.8
GLOBAL,PWRPETINDEA01,2049,0.8
GLOBAL,PWRPETINDEA01,2050,0.8
GLOBAL,PWRPETINDNE01,2021,0.8
GLOBAL,PWRPETINDNE01,2022,0.8
GLOBAL,PWRPETINDNE01,2023,0.8
GLOBAL,PWRPETINDNE01,2024,0.8
GLOBAL,PWRPETINDNE01,2025,0.8
GLOBAL,PWRPETINDNE01,2026,0.8
GLOBAL,PWRPETINDNE01,2027,0.8
GLOBAL,PWRPETINDNE01,2028,0.8
GLOBAL,PWRPETINDNE01,2029,0.8
GLOBAL,PWRPETINDNE01,2030,0.8
GLOBAL,PWRPETINDNE01,2031,0.8
GLOBAL,PWRPETINDNE01,2032,0.8
GLOBAL,PWRPETINDNE01,2033,0.8
GLOBAL,PWRPETINDNE01,2034,0.8
GLOBAL,PWRPETINDNE01,2035,0.8
GLOBAL,PWRPETINDNE01,2036,0.8
GLOBAL,PWRPETINDNE01,2037,0.8
GLOBAL,PWRPETINDNE01,2038,0.8
GLOBAL,PWRPETINDNE01,2039,0.8
GLOBAL,PWRPETINDNE01,2040,0.8
GLOBAL,PWRPETINDNE01,2041,0.8
GLOBAL,PWRPETINDNE01,2042,0.8
GLOBAL,PWRPETINDNE01,2043,0.8
GLOBAL,PWRPETINDNE01,2044,0.8
GLOBAL,PWRPETINDNE01,2045,0.8
GLOBAL,PWRPETINDNE01,2046,0.8
GLOBAL,PWRPETINDNE01,2047,0.8
GLOBAL,PWRPETINDNE01,2048,0.8
GLOBAL,PWRPETINDNE01,2049,0.8
GLOBAL,PWRPETINDNE01,2050,0.8
GLOBAL,PWRPETINDNO01,2021,0.8
GLOBAL,PWRPETINDNO01,2022,0.8
GLOBAL,PWRPETINDNO01,2023,0.8
GLOBAL,PWRPETINDNO01,2024,0.8
GLOBAL,PWRPETINDNO01,2025,0.8
GLOBAL,PWRPETINDNO01,2026,0.8
GLOBAL,PWRPETINDNO01,2027,0.8
GLOBAL,PWRPETINDNO01,2028,0.8
GLOBAL,PWRPETINDNO01,2029,0.8
GLOBAL,PWRPETINDNO01,2030,0.8
GLOBAL,PWRPETINDNO01,2031,0.8
GLOBAL,PWRPETINDNO01,2032,0.8
GLOBAL,PWRPETINDNO01,2033,0.8
GLOBAL,PWRPETINDNO01,2034,0.8
GLOBAL,PWRPETINDNO01,2035,0.8
GLOBAL,PWRPETINDNO01,2036,0.8
GLOBAL,PWRPETINDNO01,2037,0.8
GLOBAL,PWRPETINDNO01,2038,0.8
GLOBAL,PWRPETINDNO01,2039,0.8
GLOBAL,PWRPETINDNO01,2040,0.8
GLOBAL,PWRPETINDNO01,2041,0.8
GLOBAL,PWRPETINDNO01,2042,0.8
GLOBAL,PWRPETINDNO01,2043,0.8
GLOBAL,PWRPETINDNO01,2044,0.8
GLOBAL,PWRPETINDNO01,2045,0.8
GLOBAL,PWRPETINDNO01,2046,0.8
GLOBAL,PWRPETINDNO01,2047,0.8
GLOBAL,PWRPETINDNO01,2048,0.8
GLOBAL,PWRPETINDNO01,2049,0.8
GLOBAL,PWRPETINDNO01,2050,0.8
GLOBAL,PWRPETINDSO01,2021,0.8
GLOBAL,PWRPETINDSO01,2022,0.8
GLOBAL,PWRPETINDSO01,2023,0.8
GLOBAL,PWRPETINDSO01,2024,0.8
GLOBAL,PWRPETINDSO01,2025,0.8
GLOBAL,PWRPETINDSO01,2026,0.8
GLOBAL,PWRPETINDSO01,2027,0.8
GLOBAL,PWRPETINDSO01,2028,0.8
GLOBAL,PWRPETINDSO01,2029,0.8
GLOBAL,PWRPETINDSO01,2030,0.8
GLOBAL,PWRPETINDSO01,2031,0.8
GLOBAL,PWRPETINDSO01,2032,0.8
GLOBAL,PWRPETINDSO01,2033,0.8
GLOBAL,PWRPETINDSO01,2034,0.8
GLOBAL,PWRPETINDSO01,2035,0.8
GLOBAL,PWRPETINDSO01,2036,0.8
GLOBAL,PWRPETINDSO01,2037,0.8
GLOBAL,PWRPETINDSO01,2038,0.8
GLOBAL,PWRPETINDSO01,2039,0.8
GLOBAL,PWRPETINDSO01,2040,0.8
GLOBAL,PWRPETINDSO01,2041,0.8
GLOBAL,PWRPETINDSO01,2042,0.8
GLOBAL,PWRPETINDSO01,2043,0.8
GLOBAL,PWRPETINDSO01,2044,0.8
GLOBAL,PWRPETINDSO01,2045,0.8
GLOBAL,PWRPETINDSO01,2046,0.8
GLOBAL,PWRPETINDSO01,2047,0.8
GLOBAL,PWRPETINDSO01,2048,0.8
GLOBAL,PWRPETINDSO01,2049,0.8
GLOBAL,PWRPETINDSO01,2050,0.8
GLOBAL,PWRPETINDWE01,2021,0.8
GLOBAL,PWRPETINDWE01,2022,0.8
GLOBAL,PWRPETINDWE01,2023,0.8
GLOBAL,PWRPETINDWE01,2024,0.8
GLOBAL,PWRPETINDWE01,2025,0.8
GLOBAL,PWRPETINDWE01,2026,0.8
GLOBAL,PWRPETINDWE01,2027,0.8
GLOBAL,PWRPETINDWE01,2028,0.8
GLOBAL,PWRPETINDWE01,2029,0.8
GLOBAL,PWRPETINDWE01,2030,0.8
GLOBAL,PWRPETINDWE01,2031,0.8
GLOBAL,PWRPETINDWE01,2032,0.8
GLOBAL,PWRPETINDWE01,2033,0.8
GLOBAL,PWRPETINDWE01,2034,0.8
GLOBAL,PWRPETINDWE01,2035,0.8
GLOBAL,PWRPETINDWE01,2036,0.8
GLOBAL,PWRPETINDWE01,2037,0.8
GLOBAL,PWRPETINDWE01,2038,0.8
GLOBAL,PWRPETINDWE01,2039,0.8
GLOBAL,PWRPETINDWE01,2040,0.8
GLOBAL,PWRPETINDWE01,2041,0.8
GLOBAL,PWRPETINDWE01,2042,0.8
GLOBAL,PWRPETINDWE01,2043,0.8
GLOBAL,PWRPETINDWE01,2044,0.8
GLOBAL,PWRPETINDWE01,2045,0.8
GLOBAL,PWRPETINDWE01,2046,0.8
GLOBAL,PWRPETINDWE01,2047,0.8
GLOBAL,PWRPETINDWE01,2048,0.8
GLOBAL,PWRPETINDWE01,2049,0.8
GLOBAL,PWRPETINDWE01,2050,0.8
GLOBAL,PWRSPVBTNXX01,2021,0.9
GLOBAL,PWRSPVBTNXX01,2022,0.9
GLOBAL,PWRSPVBTNXX01,2023,0.9
GLOBAL,PWRSPVBTNXX01,2024,0.9
GLOBAL,PWRSPVBTNXX01,2025,0.9
GLOBAL,PWRSPVBTNXX01,2026,0.9
GLOBAL,PWRSPVBTNXX01,2027,0.9
GLOBAL,PWRSPVBTNXX01,2028,0.9
GLOBAL,PWRSPVBTNXX01,2029,0.9
GLOBAL,PWRSPVBTNXX01,2030,0.9
GLOBAL,PWRSPVBTNXX01,2031,0.9
GLOBAL,PWRSPVBTNXX01,2032,0.9
GLOBAL,PWRSPVBTNXX01,2033,0.9
GLOBAL,PWRSPVBTNXX01,2034,0.9
GLOBAL,PWRSPVBTNXX01,2035,0.9
GLOBAL,PWRSPVBTNXX01,2036,0.9
GLOBAL,PWRSPVBTNXX01,2037,0.9
GLOBAL,PWRSPVBTNXX01,2038,0.9
GLOBAL,PWRSPVBTNXX01,2039,0.9
GLOBAL,PWRSPVBTNXX01,2040,0.9
GLOBAL,PWRSPVBTNXX01,2041,0.9
GLOBAL,PWRSPVBTNXX01,2042,0.9
GLOBAL,PWRSPVBTNXX01,2043,0.9
GLOBAL,PWRSPVBTNXX01,2044,0.9
GLOBAL,PWRSPVBTNXX01,2045,0.9
GLOBAL,PWRSPVBTNXX01,2046,0.9
GLOBAL,PWRSPVBTNXX01,2047,0.9
GLOBAL,PWRSPVBTNXX01,2048,0.9
GLOBAL,PWRSPVBTNXX01,2049,0.9
GLOBAL,PWRSPVBTNXX01,2050,0.9
GLOBAL,PWRSPVINDEA01,2021,0.9
GLOBAL,PWRSPVINDEA01,2022,0.9
GLOBAL,PWRSPVINDEA01,2023,0.9
GLOBAL,PWRSPVINDEA01,2024,0.9
GLOBAL,PWRSPVINDEA01,2025,0.9
GLOBAL,PWRSPVINDEA01,2026,0.9
GLOBAL,PWRSPVINDEA01,2027,0.9
GLOBAL,PWRSPVINDEA01,2028,0.9
GLOBAL,PWRSPVINDEA01,2029,0.9
GLOBAL,PWRSPVINDEA01,2030,0.9
GLOBAL,PWRSPVINDEA01,2031,0.9
GLOBAL,PWRSPVINDEA01,2032,0.9
GLOBAL,PWRSPVINDEA01,2033,0.9
GLOBAL,PWRSPVINDEA01,2034,0.9
GLOBAL,PWRSPVINDEA01,2035,0.9
GLOBAL,PWRSPVINDEA01,2036,0.9
GLOBAL,PWRSPVINDEA01,2037,0.9
GLOBAL,PWRSPVINDEA01,2038,0.9
GLOBAL,PWRSPVINDEA01,2039,0.9
GLOBAL,PWRSPVINDEA01,2040,0.9
GLOBAL,PWRSPVINDEA01,2041,0.9
GLOBAL,PWRSPVINDEA01,2042,0.9
GLOBAL,PWRSPVINDEA01,2043,0.9
GLOBAL,PWRSPVINDEA01,2044,0.9
GLOBAL,PWRSPVINDEA01,2045,0.9
GLOBAL,PWRSPVINDEA01,2046,0.9
GLOBAL,PWRSPVINDEA01,2047,0.9
GLOBAL,PWRSPVINDEA01,2048,0.9
GLOBAL,PWRSPVINDEA01,2049,0.9
GLOBAL,PWRSPVINDEA01,2050,0.9
GLOBAL,PWRSPVINDNE01,2021,0.9
GLOBAL,PWRSPVINDNE01,2022,0.9
GLOBAL,PWRSPVINDNE01,2023,0.9
GLOBAL,PWRSPVINDNE01,2024,0.9
GLOBAL,PWRSPVINDNE01,2025,0.9
GLOBAL,PWRSPVINDNE01,2026,0.9
GLOBAL,PWRSPVINDNE01,2027,0.9
GLOBAL,PWRSPVINDNE01,2028,0.9
GLOBAL,PWRSPVINDNE01,2029,0.9
GLOBAL,PWRSPVINDNE01,2030,0.9
GLOBAL,PWRSPVINDNE01,2031,0.9
GLOBAL,PWRSPVINDNE01,2032,0.9
GLOBAL,PWRSPVINDNE01,2033,0.9
GLOBAL,PWRSPVINDNE01,2034,0.9
GLOBAL,PWRSPVINDNE01,2035,0.9
GLOBAL,PWRSPVINDNE01,2036,0.9
GLOBAL,PWRSPVINDNE01,2037,0.9
GLOBAL,PWRSPVINDNE01,2038,0.9
GLOBAL,PWRSPVINDNE01,2039,0.9
GLOBAL,PWRSPVINDNE01,2040,0.9
GLOBAL,PWRSPVINDNE01,2041,0.9
GLOBAL,PWRSPVINDNE01,2042,0.9
GLOBAL,PWRSPVINDNE01,2043,0.9
GLOBAL,PWRSPVINDNE01,2044,0.9
GLOBAL,PWRSPVINDNE01,2045,0.9
GLOBAL,PWRSPVINDNE01,2046,0.9
GLOBAL,PWRSPVINDNE01,2047,0.9
GLOBAL,PWRSPVINDNE01,2048,0.9
GLOBAL,PWRSPVINDNE01,2049,0.9
GLOBAL,PWRSPVINDNE01,2050,0.9
GLOBAL,PWRSPVINDNO01,2021,0.9
GLOBAL,PWRSPVINDNO01,2022,0.9
GLOBAL,PWRSPVINDNO01,2023,0.9
GLOBAL,PWRSPVINDNO01,2024,0.9
GLOBAL,PWRSPVINDNO01,2025,0.9
GLOBAL,PWRSPVINDNO01,2026,0.9
GLOBAL,PWRSPVINDNO01,2027,0.9
GLOBAL,PWRSPVINDNO01,2028,0.9
GLOBAL,PWRSPVINDNO01,2029,0.9
GLOBAL,PWRSPVINDNO01,2030,0.9
GLOBAL,PWRSPVINDNO01,2031,0.9
GLOBAL,PWRSPVINDNO01,2032,0.9
GLOBAL,PWRSPVINDNO01,2033,0.9
GLOBAL,PWRSPVINDNO01,2034,0.9
GLOBAL,PWRSPVINDNO01,2035,0.9
GLOBAL,PWRSPVINDNO01,2036,0.9
GLOBAL,PWRSPVINDNO01,2037,0.9
GLOBAL,PWRSPVINDNO01,2038,0.9
GLOBAL,PWRSPVINDNO01,2039,0.9
GLOBAL,PWRSPVINDNO01,2040,0.9
GLOBAL,PWRSPVINDNO01,2041,0.9
GLOBAL,PWRSPVINDNO01,2042,0.9
GLOBAL,PWRSPVINDNO01,2043,0.9
GLOBAL,PWRSPVINDNO01,2044,0.9
GLOBAL,PWRSPVINDNO01,2045,0.9
GLOBAL,PWRSPVINDNO01,2046,0.9
GLOBAL,PWRSPVINDNO01,2047,0.9
GLOBAL,PWRSPVINDNO01,2048,0.9
GLOBAL,PWRSPVINDNO01,2049,0.9
GLOBAL,PWRSPVINDNO01,2050,0.9
GLOBAL,PWRSPVINDSO01,2021,0.9
GLOBAL,PWRSPVINDSO01,2022,0.9
GLOBAL,PWRSPVINDSO01,2023,0.9
GLOBAL,PWRSPVINDSO01,2024,0.9
GLOBAL,PWRSPVINDSO01,2025,0.9
GLOBAL,PWRSPVINDSO01,2026,0.9
GLOBAL,PWRSPVINDSO01,2027,0.9
GLOBAL,PWRSPVINDSO01,2028,0.9
GLOBAL,PWRSPVINDSO01,2029,0.9
GLOBAL,PWRSPVINDSO01,2030,0.9
GLOBAL,PWRSPVINDSO01,2031,0.9
GLOBAL,PWRSPVINDSO01,2032,0.9
GLOBAL,PWRSPVINDSO01,2033,0.9
GLOBAL,PWRSPVINDSO01,2034,0.9
GLOBAL,PWRSPVINDSO01,2035,0.9
GLOBAL,PWRSPVINDSO01,2036,0.9
GLOBAL,PWRSPVINDSO01,2037,0.9
GLOBAL,PWRSPVINDSO01,2038,0.9
GLOBAL,PWRSPVINDSO01,2039,0.9
GLOBAL,PWRSPVINDSO01,2040,0.9
GLOBAL,PWRSPVINDSO01,2041,0.9
GLOBAL,PWRSPVINDSO01,2042,0.9
GLOBAL,PWRSPVINDSO01,2043,0.9
GLOBAL,PWRSPVINDSO01,2044,0.9
GLOBAL,PWRSPVINDSO01,2045,0.9
GLOBAL,PWRSPVINDSO01,2046,0.9
GLOBAL,PWRSPVINDSO01,2047,0.9
GLOBAL,PWRSPVINDSO01,2048,0.9
GLOBAL,PWRSPVINDSO01,2049,0.9
GLOBAL,PWRSPVINDSO01,2050,0.9
GLOBAL,PWRSPVINDWE01,2021,0.9
GLOBAL,PWRSPVINDWE01,2022,0.9
GLOBAL,PWRSPVINDWE01,2023,0.9
GLOBAL,PWRSPVINDWE01,2024,0.9
GLOBAL,PWRSPVINDWE01,2025,0.9
GLOBAL,PWRSPVINDWE01,2026,0.9
GLOBAL,PWRSPVINDWE01,2027,0.9
GLOBAL,PWRSPVINDWE01,2028,0.9
GLOBAL,PWRSPVINDWE01,2029,0.9
GLOBAL,PWRSPVINDWE01,2030,0.9
GLOBAL,PWRSPVINDWE01,2031,0.9
GLOBAL,PWRSPVINDWE01,2032,0.9
GLOBAL,PWRSPVINDWE01,2033,0.9
GLOBAL,PWRSPVINDWE01,2034,0.9
GLOBAL,PWRSPVINDWE01,2035,0.9
GLOBAL,PWRSPVINDWE01,2036,0.9
GLOBAL,PWRSPVINDWE01,2037,0.9
GLOBAL,PWRSPVINDWE01,2038,0.9
GLOBAL,PWRSPVINDWE01,2039,0.9
GLOBAL,PWRSPVINDWE01,2040,0.9
GLOBAL,PWRSPVINDWE01,2041,0.9
GLOBAL,PWRSPVINDWE01,2042,0.9
GLOBAL,PWRSPVINDWE01,2043,0.9
GLOBAL,PWRSPVINDWE01,2044,0.9
GLOBAL,PWRSPVINDWE01,2045,0.9
GLOBAL,PWRSPVINDWE01,2046,0.9
GLOBAL,PWRSPVINDWE01,2047,0.9
GLOBAL,PWRSPVINDWE01,2048,0.9
GLOBAL,PWRSPVINDWE01,2049,0.9
GLOBAL,PWRSPVINDWE01,2050,0.9
GLOBAL,PWRURNBTNXX01,2021,0.9
GLOBAL,PWRURNBTNXX01,2022,0.9
GLOBAL,PWRURNBTNXX01,2023,0.9
GLOBAL,PWRURNBTNXX01,2024,0.9
GLOBAL,PWRURNBTNXX01,2025,0.9
GLOBAL,PWRURNBTNXX01,2026,0.9
GLOBAL,PWRURNBTNXX01,2027,0.9
GLOBAL,PWRURNBTNXX01,2028,0.9
GLOBAL,PWRURNBTNXX01,2029,0.9
GLOBAL,PWRURNBTNXX01,2030,0.9
GLOBAL,PWRURNBTNXX01,2031,0.9
GLOBAL,PWRURNBTNXX01,2032,0.9
GLOBAL,PWRURNBTNXX01,2033,0.9
GLOBAL,PWRURNBTNXX01,2034,0.9
GLOBAL,PWRURNBTNXX01,2035,0.9
GLOBAL,PWRURNBTNXX01,2036,0.9
GLOBAL,PWRURNBTNXX01,2037,0.9
GLOBAL,PWRURNBTNXX01,2038,0.9
GLOBAL,PWRURNBTNXX01,2039,0.9
GLOBAL,PWRURNBTNXX01,2040,0.9
GLOBAL,PWRURNBTNXX01,2041,0.9
GLOBAL,PWRURNBTNXX01,2042,0.9
GLOBAL,PWRURNBTNXX01,2043,0.9
GLOBAL,PWRURNBTNXX01,2044,0.9
GLOBAL,PWRURNBTNXX01,2045,0.9
GLOBAL,PWRURNBTNXX01,2046,0.9
GLOBAL,PWRURNBTNXX01,2047,0.9
GLOBAL,PWRURNBTNXX01,2048,0.9
GLOBAL,PWRURNBTNXX01,2049,0.9
GLOBAL,PWRURNBTNXX01,2050,0.9
GLOBAL,PWRURNINDEA01,2021,0.9
GLOBAL,PWRURNINDEA01,2022,0.9
GLOBAL,PWRURNINDEA01,2023,0.9
GLOBAL,PWRURNINDEA01,2024,0.9
GLOBAL,PWRURNINDEA01,2025,0.9
GLOBAL,PWRURNINDEA01,2026,0.9
GLOBAL,PWRURNINDEA01,2027,0.9
GLOBAL,PWRURNINDEA01,2028,0.9
GLOBAL,PWRURNINDEA01,2029,0.9
GLOBAL,PWRURNINDEA01,2030,0.9
GLOBAL,PWRURNINDEA01,2031,0.9
GLOBAL,PWRURNINDEA01,2032,0.9
GLOBAL,PWRURNINDEA01,2033,0.9
GLOBAL,PWRURNINDEA01,2034,0.9
GLOBAL,PWRURNINDEA01,2035,0.9
GLOBAL,PWRURNINDEA01,2036,0.9
GLOBAL,PWRURNINDEA01,2037,0.9
GLOBAL,PWRURNINDEA01,2038,0.9
GLOBAL,PWRURNINDEA01,2039,0.9
GLOBAL,PWRURNINDEA01,2040,0.9
GLOBAL,PWRURNINDEA01,2041,0.9
GLOBAL,PWRURNINDEA01,2042,0.9
GLOBAL,PWRURNINDEA01,2043,0.9
GLOBAL,PWRURNINDEA01,2044,0.9
GLOBAL,PWRURNINDEA01,2045,0.9
GLOBAL,PWRURNINDEA01,2046,0.9
GLOBAL,PWRURNINDEA01,2047,0.9
GLOBAL,PWRURNINDEA01,2048,0.9
GLOBAL,PWRURNINDEA01,2049,0.9
GLOBAL,PWRURNINDEA01,2050,0.9
GLOBAL,PWRURNINDNE01,2021,0.9
GLOBAL,PWRURNINDNE01,2022,0.9
GLOBAL,PWRURNINDNE01,2023,0.9
GLOBAL,PWRURNINDNE01,2024,0.9
GLOBAL,PWRURNINDNE01,2025,0.9
GLOBAL,PWRURNINDNE01,2026,0.9
GLOBAL,PWRURNINDNE01,2027,0.9
GLOBAL,PWRURNINDNE01,2028,0.9
GLOBAL,PWRURNINDNE01,2029,0.9
GLOBAL,PWRURNINDNE01,2030,0.9
GLOBAL,PWRURNINDNE01,2031,0.9
GLOBAL,PWRURNINDNE01,2032,0.9
GLOBAL,PWRURNINDNE01,2033,0.9
GLOBAL,PWRURNINDNE01,2034,0.9
GLOBAL,PWRURNINDNE01,2035,0.9
GLOBAL,PWRURNINDNE01,2036,0.9
GLOBAL,PWRURNINDNE01,2037,0.9
GLOBAL,PWRURNINDNE01,2038,0.9
GLOBAL,PWRURNINDNE01,2039,0.9
GLOBAL,PWRURNINDNE01,2040,0.9
GLOBAL,PWRURNINDNE01,2041,0.9
GLOBAL,PWRURNINDNE01,2042,0.9
GLOBAL,PWRURNINDNE01,2043,0.9
GLOBAL,PWRURNINDNE01,2044,0.9
GLOBAL,PWRURNINDNE01,2045,0.9
GLOBAL,PWRURNINDNE01,2046,0.9
GLOBAL,PWRURNINDNE01,2047,0.9
GLOBAL,PWRURNINDNE01,2048,0.9
GLOBAL,PWRURNINDNE01,2049,0.9
GLOBAL,PWRURNINDNE01,2050,0.9
GLOBAL,PWRURNINDNO01,2021,0.9
GLOBAL,PWRURNINDNO01,2022,0.9
GLOBAL,PWRURNINDNO01,2023,0.9
GLOBAL,PWRURNINDNO01,2024,0.9
GLOBAL,PWRURNINDNO01,2025,0.9
GLOBAL,PWRURNINDNO01,2026,0.9
GLOBAL,PWRURNINDNO01,2027,0.9
GLOBAL,PWRURNINDNO01,2028,0.9
GLOBAL,PWRURNINDNO01,2029,0.9
GLOBAL,PWRURNINDNO01,2030,0.9
GLOBAL,PWRURNINDNO01,2031,0.9
GLOBAL,PWRURNINDNO01,2032,0.9
GLOBAL,PWRURNINDNO01,2033,0.9
GLOBAL,PWRURNINDNO01,2034,0.9
GLOBAL,PWRURNINDNO01,2035,0.9
GLOBAL,PWRURNINDNO01,2036,0.9
GLOBAL,PWRURNINDNO01,2037,0.9
GLOBAL,PWRURNINDNO01,2038,0.9
GLOBAL,PWRURNINDNO01,2039,0.9
GLOBAL,PWRURNINDNO01,2040,0.9
GLOBAL,PWRURNINDNO01,2041,0.9
GLOBAL,PWRURNINDNO01,2042,0.9
GLOBAL,PWRURNINDNO01,2043,0.9
GLOBAL,PWRURNINDNO01,2044,0.9
GLOBAL,PWRURNINDNO01,2045,0.9
GLOBAL,PWRURNINDNO01,2046,0.9
GLOBAL,PWRURNINDNO01,2047,0.9
GLOBAL,PWRURNINDNO01,2048,0.9
GLOBAL,PWRURNINDNO01,2049,0.9
GLOBAL,PWRURNINDNO01,2050,0.9
GLOBAL,PWRURNINDSO01,2021,0.9
GLOBAL,PWRURNINDSO01,2022,0.9
GLOBAL,PWRURNINDSO01,2023,0.9
GLOBAL,PWRURNINDSO01,2024,0.9
GLOBAL,PWRURNINDSO01,2025,0.9
GLOBAL,PWRURNINDSO01,2026,0.9
GLOBAL,PWRURNINDSO01,2027,0.9
GLOBAL,PWRURNINDSO01,2028,0.9
GLOBAL,PWRURNINDSO01,2029,0.9
GLOBAL,PWRURNINDSO01,2030,0.9
GLOBAL,PWRURNINDSO01,2031,0.9
GLOBAL,PWRURNINDSO01,2032,0.9
GLOBAL,PWRURNINDSO01,2033,0.9
GLOBAL,PWRURNINDSO01,2034,0.9
GLOBAL,PWRURNINDSO01,2035,0.9
GLOBAL,PWRURNINDSO01,2036,0.9
GLOBAL,PWRURNINDSO01,2037,0.9
GLOBAL,PWRURNINDSO01,2038,0.9
GLOBAL,PWRURNINDSO01,2039,0.9
GLOBAL,PWRURNINDSO01,2040,0.9
GLOBAL,PWRURNINDSO01,2041,0.9
GLOBAL,PWRURNINDSO01,2042,0.9
GLOBAL,PWRURNINDSO01,2043,0.9
GLOBAL,PWRURNINDSO01,2044,0.9
GLOBAL,PWRURNINDSO01,2045,0.9
GLOBAL,PWRURNINDSO01,2046,0.9
GLOBAL,PWRURNINDSO01,2047,0.9
GLOBAL,PWRURNINDSO01,2048,0.9
GLOBAL,PWRURNINDSO01,2049,0.9
GLOBAL,PWRURNINDSO01,2050,0.9
GLOBAL,PWRURNINDWE01,2021,0.9
GLOBAL,PWRURNINDWE01,2022,0.9
GLOBAL,PWRURNINDWE01,2023,0.9
GLOBAL,PWRURNINDWE01,2024,0.9
GLOBAL,PWRURNINDWE01,2025,0.9
GLOBAL,PWRURNINDWE01,2026,0.9
GLOBAL,PWRURNINDWE01,2027,0.9
GLOBAL,PWRURNINDWE01,2028,0.9
GLOBAL,PWRURNINDWE01,2029,0.9
GLOBAL,PWRURNINDWE01,2030,0.9
GLOBAL,PWRURNINDWE01,2031,0.9
GLOBAL,PWRURNINDWE01,2032,0.9
GLOBAL,PWRURNINDWE01,2033,0.9
GLOBAL,PWRURNINDWE01,2034,0.9
GLOBAL,PWRURNINDWE01,2035,0.9
GLOBAL,PWRURNINDWE01,2036,0.9
GLOBAL,PWRURNINDWE01,2037,0.9
GLOBAL,PWRURNINDWE01,2038,0.9
GLOBAL,PWRURNINDWE01,2039,0.9
GLOBAL,PWRURNINDWE01,2040,0.9
GLOBAL,PWRURNINDWE01,2041,0.9
GLOBAL,PWRURNINDWE01,2042,0.9
GLOBAL,PWRURNINDWE01,2043,0.9
GLOBAL,PWRURNINDWE01,2044,0.9
GLOBAL,PWRURNINDWE01,2045,0.9
GLOBAL,PWRURNINDWE01,2046,0.9
GLOBAL,PWRURNINDWE01,2047,0.9
GLOBAL,PWRURNINDWE01,2048,0.9
GLOBAL,PWRURNINDWE01,2049,0.9
GLOBAL,PWRURNINDWE01,2050,0.9
GLOBAL,PWRWOFBTNXX01,2021,0.9
GLOBAL,PWRWOFBTNXX01,2022,0.9
GLOBAL,PWRWOFBTNXX01,2023,0.9
GLOBAL,PWRWOFBTNXX01,2024,0.9
GLOBAL,PWRWOFBTNXX01,2025,0.9
GLOBAL,PWRWOFBTNXX01,2026,0.9
GLOBAL,PWRWOFBTNXX01,2027,0.9
GLOBAL,PWRWOFBTNXX01,2028,0.9
GLOBAL,PWRWOFBTNXX01,2029,0.9
GLOBAL,PWRWOFBTNXX01,2030,0.9
GLOBAL,PWRWOFBTNXX01,2031,0.9
GLOBAL,PWRWOFBTNXX01,2032,0.9
GLOBAL,PWRWOFBTNXX01,2033,0.9
GLOBAL,PWRWOFBTNXX01,2034,0.9
GLOBAL,PWRWOFBTNXX01,2035,0.9
GLOBAL,PWRWOFBTNXX01,2036,0.9
GLOBAL,PWRWOFBTNXX01,2037,0.9
